feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target,category
-0.8054016700655807,0.95586060652498,3.214843330096464,-2.7273480610834007,2.7613455471955595,-1.4417425397909214,-0.5447267178942692,-1.3158600231239634,-0.2306628163858373,1.1644457393399694,-0.8097605415999324,-0.3889527744100574,2.023114525343733,-2.4523344787348313,-4.116369282797766,-1.5706571342436164,1.8212087005473556,-1.7851727329186584,3.7417559978590593,-3.0725067984979697,0,A
-0.07047357387745573,0.6690752544963648,1.2657053053188716,0.8833191157998115,1.6878623761883258,-3.921926228068407,-4.7296540744596385,-0.09791753541741377,1.0748682218369583,0.05608574015975276,-0.42093356458376585,0.39044592697431724,-0.3404851096577256,-0.04207569754540963,0.10386385343959303,-2.6585634437421404,0.5222712684209134,-9.576698927602763,3.7054231331676717,1.2642689670406422,0,D
0.5792986450796365,-0.3538175262121811,-8.376763487630395,0.6067079139743223,-3.6525614530184636,4.276413068004041,-2.32888951242277,-3.9426638243021803,1.2613229880370356,-0.6320466283979855,-1.2318686881330803,0.33131132295884536,0.7862017641015846,3.9442963221904828,2.1066474404696125,0.6008853479390922,-0.4707466743567066,3.7881116127814582,-7.262329592583052,-0.5544565683809979,0,D
0.9088890363692873,0.7259236116484019,-3.0829301314716218,0.6525689561791057,-1.2085367734516015,3.1331829285517463,-2.6642004172288356,-2.41898710995587,-2.976685141351971,0.5061995902230354,1.4926099474640355,-2.2438506810111276,-0.32375343114436816,0.8257432343040361,-1.1632426383461243,-0.9465360439191015,0.6700999523748905,3.1213481564405883,-7.018726857690177,2.2278051043779277,0,A
-0.6119130526418207,0.11784432614130065,-0.4360004450075855,-0.513392468129173,0.4765913880361752,0.06294273624247881,2.735428457954809,-2.957730266881575,-0.8380118687594622,2.822232510249913,-1.0399681516170514,0.7338096904010529,0.032914810129332506,-0.19191110220169705,-1.2408037691386062,0.04485464223960056,3.507980333695659,-1.3537761987115604,-6.862899709309749,-1.3218701890984643,1,C
-0.16295631080584103,-0.04454486424478854,1.0476534168644052,3.874806351034767,-3.042387239309016,0.31027251586235904,-1.585245845649477,0.2833945363273658,-5.702826320647253,5.049454613330609,-2.6266847559986117,-4.494752560255933,8.274846733949161,-1.4842890950507748,0.5454053051756949,-0.5619388822365419,1.1782736456128924,-3.7429909364291696,-4.917495787211478,2.7463043482840623,0,A
,,,,,,,,,,,,,,,,,,,,0,D
-0.545726040636194,0.19937992065400773,-1.575207359134991,1.8701127198922767,0.09805633985112838,-1.172590901969831,1.991262235626107,3.8743428783285463,-0.949374833881466,3.6963501078502565,-0.8456284879894043,-2.896403540719159,1.4833688168273678,4.401216106150188,-3.2159816201160374,-2.0117899554100163,4.989535514659291,5.49679666637209,-6.77342257766886,-1.7593899296978464,1,A
,,,,,,,,,,,,,,,,,,,,0,A
-0.4251929532728843,0.37706090962839983,-0.5013560090169181,0.11010036669721557,-2.414417923014634,1.5863472612127363,-3.345883531345158,2.436608188546951,-5.3877632598986605,4.928993026198571,0.7814289194655282,-1.964538635691242,4.880947266045579,-2.646834088621784,2.3440762305293905,3.677141211267779,-2.4857080033708683,3.68869203380371,2.5216689338471725,2.431040799367488,0,A
0.636180488684036,0.15086762851156252,-0.5617824012436414,4.113701651198672,3.402221662168075,0.15216568579472156,-0.024436325556206118,0.3248322113177817,0.2594469209213581,3.4069323645395952,0.18587788362226634,6.906419318865004,-3.1090434004896546,-0.04325473293194726,-1.0921698408305578,-3.3099561313617025,-2.1909215237943447,-0.9751059584615432,-1.6220459751799454,-0.2020807427764646,1,C
-0.7510233913905242,0.07969406738271223,-2.1211462514721267,-0.8117184657250684,-1.5652871733894163,-4.393879564105393,-0.9420919800556802,2.6986908271869456,2.4279852575591008,1.0074809706209356,-0.6048743990091834,-0.7856251676989441,-0.6747336674815747,3.2338927965674085,-0.6276158322487961,-3.966919429035471,0.22294705844557283,2.1697178718820336,3.5045445638047874,-7.233351026979748,1,A
-0.254154530874387,0.7614306240608931,4.029523806268283,-3.213341147274513,2.3250539774097243,-0.44481584648377814,-0.1460291417591827,-3.1399262170293856,0.03468229296213832,-1.1446109564507905,-0.9474228950184589,3.008044096331817,-6.3198577570704195,2.546914404593063,2.7143190038738663,-3.737934317577622,-0.5602039098125908,-7.967188680087028,-5.54901196360657,1.9611257876299757,0,B
-0.21997008667302992,1.1418309277362335,0.3027781416558908,-1.1648912240226863,1.2933264647738416,4.445729900937911,0.4878608858223026,0.6280036653779912,-2.9090375179926253,-1.4014070727184182,-0.7391365592307034,3.86997320267752,0.8512168159689284,-7.306832086691023,-1.7360934759815354,3.099103271383801,-0.8473371129869676,7.118275166141923,8.186819683349984,-1.9854436201470689,0,C
-0.6757115301586923,2.93818806715577,2.9677770228482525,-0.23712388375201565,0.04985209599953999,4.240875848507159,-3.3240680161037224,2.652877935377578,-2.141837866283176,2.721725839904983,-0.6666192774947225,-3.510227247307482,-2.5122836236897474,-3.413945131328104,3.524843242806746,-0.35277458774508774,1.8867877708528673,-3.916488599307065,-8.112006727939347,3.822490758170983,1,D
2.022212562972086,-0.12265510030761952,-0.12562048243932844,-1.875776351043332,0.6211977517122216,1.167165925619081,-1.0320691674712867,-2.0053135999838405,-1.3580864640252475,-0.28408402882909556,-0.818524805650065,1.017244170636587,4.580289189693303,-0.9622830737928489,-0.6455484859148508,-0.11522219676404055,0.25593552028758926,0.8081577635919945,3.2310180882189687,-3.4284864964563386,0,C
-2.259386257904186,-0.15237749727117703,1.8112916273907174,-1.939891894406823,-2.353079547806656,-2.052647585641543,-0.5701170068163531,-0.39744833516712463,-2.8292558375268593,3.938301764942542,-1.5449093695931155,-0.8597121687258034,3.251245134642085,-4.015689455789777,3.6798781389526765,0.31634598713761386,-0.46819585750865444,-7.702598105769672,0.10338879299283836,1.7855348586392288,0,C
-0.3837529809130093,1.3542109252450831,-4.764337942128494,0.2086243566702306,-1.807761482339569,-2.1774516738712735,0.1647881112820806,0.8245290886922234,0.6502768228554938,-0.47541988357815845,-0.28770705554947656,-3.0478518550883824,-0.22240418866084866,-2.6604145072315104,-2.5635018812225887,-5.194305965427761,-1.2117372080831927,3.0057248812500834,-0.9436585200898786,-1.0356766730427096,1,A
1.0171742141701563,-0.7596517608333779,-3.5071607745677156,2.6196090516387596,2.5952622925226168,-0.00898818154723835,-4.243761685998502,5.682587803901463,-5.129401679488154,0.11216212613705712,-1.0237344452778183,-0.20263606872434403,-5.675435306484402,0.31628278526188414,1.3279411304367077,1.326085926529858,-3.1174661717825938,9.083835038306097,0.5215129271581228,7.096709175923977,0,B
1.2614989908023837,0.09782649185226754,-2.8535839570833716,-3.111963265662232,-2.0864782566959525,-0.8391442128837767,5.411824260255258,2.992255973062793,5.2445950593150865,2.637109569774678,0.17436758776830327,0.5925757172757236,3.33822244615999,-4.1824891960130035,0.5386683156564742,-0.7793679859762728,-1.0752905674937066,-0.739458249883304,0.5622256904991477,0.7449264825337747,0,A
-0.1395140283330708,1.0288774416789441,-2.799841855403431,1.0977981369469902,-3.1832792177075055,0.3361526944902845,-0.3489405326258983,-2.8124552068200694,1.4992611774333717,-0.7887296010197482,-1.808342054024234,0.37946388133449194,3.290130778785063,-3.389895308275849,0.1926676663732939,1.2731059889692862,-0.3428448033214756,-4.4319682107693925,2.223203668787337,1.1359052170456503,0,C
-1.2463294777484246,1.4990120682335486,2.052164241303136,-1.7807484847864978,2.8782808120174237,0.9389182079832201,-3.1816930999899915,0.6060187033636772,2.1163775781596073,-2.3713725872952596,0.928851246050224,2.0584034470682546,-0.5399850994360416,-5.049632956278044,1.4101453296509847,2.787771017755916,0.5972971627784417,-4.5882356806091975,8.452877917856762,-0.709867333572662,0,A
1.4779267361595356,-0.7907106194885667,-0.23564246888841733,-0.7171357336232624,1.0666694443564173,4.161471477045326,-0.07465005097633004,4.561132624080024,-0.5824853721955012,1.520911539644025,-1.4554734756173158,0.033266640363832534,-1.2844010765148983,-2.590165404437503,-1.4041057089411728,-0.5044995279026601,-0.8378366947891531,6.491660114525031,-1.1138515073139523,3.1769341705391074,0,C
0.021605547591684655,-0.8707663764407388,-3.9990687579973816,-0.7281235303697386,-0.464620005037812,0.4156343711395212,2.3053156405674784,4.257775593130244,0.5770355303453768,4.492114950998629,-1.2516980485201425,-4.066324825770702,-2.4975486144260515,-5.7081868792311194,-2.431387582451432,2.3463759478127773,1.0504174043432957,7.502487387461906,-4.319146893134773,3.598726490851031,0,D
,,,,,,,,,,,,,,,,,,,,0,B
,,,,,,,,,,,,,,,,,,,,0,B
-1.3507974226106847,0.31549680832349175,0.533516964632067,-1.0023501371674866,-0.17688139394303615,0.7406859510200632,1.2799244937329917,-1.2896647523253466,-0.0499986285324302,0.8183266008989988,0.6538645046423779,-2.029964851948426,-0.33777893539806425,0.5712985902116847,2.6630295650720672,2.288956378202065,-2.9589146926972134,2.1073772928056216,-3.3300504870865546,0.19272005528429892,0,B
-0.4167054835910575,0.6559605521413735,-1.5561489968213524,-3.118251542231345,-0.6052800900471456,-3.257651276131885,-0.5503480457370431,1.3841197564322454,3.5778692478697747,-2.872490418434582,-0.0015718073731942623,0.2623375104520109,4.281596326412656,1.3614066873065933,2.0178155330269005,-2.1024019746670586,-1.0380576153901968,-2.7667331420869865,7.60461750567657,-3.4261515732289376,1,D
0.7932257178100984,0.9132806180402842,-1.4366146844101133,-7.745828301269707,3.349422222965222,2.333601763818001,0.8669605634340454,2.2408267938085986,-2.5416314460546285,1.84860273191492,0.5683521485426429,-2.8015465238372164,-5.329095016209337,0.03735775139011599,2.74710066371631,0.25981936369578973,-0.5441231652996295,9.986547550531961,-8.638973767870738,0.9753701739479262,1,C
0.9291895615477108,0.7354432862041588,-1.2120493605693061,2.076806020550222,-0.14894056923963128,-1.733141090143632,1.9199377930073318,-0.46658276509371777,-0.07894253380591254,0.9588372779064742,-2.01149132546182,4.1148481127580485,-3.09804018386462,-0.9798845143247967,-0.045262695056221824,-4.28094992782975,5.212433340627254,-9.251249358115285,-6.605533345855365,2.3563303326231297,1,A
-0.11359692763474837,-0.6581088093827662,-1.5236260517346907,-3.281321641085411,-0.37966208629369524,1.4457654947474399,2.14276854653912,-0.3972886875688376,-0.016627946208308098,-2.4101167630190257,-1.0174910628880784,0.0011364093170418421,-1.987679400337349,-1.1588994806462087,-0.22506272693881146,4.06819541359304,-6.374175458776121,10.950193200156152,5.412718120536388,1.3934856497670864,0,B
-0.5445729318237916,0.38213127589080353,-1.1918150338228342,-0.44685341396046263,-0.15719912912879264,1.9209645219112852,-2.13406290134115,-1.5921228633477598,3.116691096139114,0.2661724839819233,-0.9906975095362324,-1.296858857886032,6.187707137856433,0.7973943717924066,2.6406646755575762,-0.44848918036657826,-0.4536717155702398,-5.122898796922601,-1.9366836195231203,-0.8098169795569516,0,B
0.1484636815468889,-2.123378538398228,-0.12171546005482914,-4.498249178329125,-1.4117288902490017,-1.8068329826755671,1.0290753083746735,-0.21711478289661845,1.6588855629058488,-1.3633578855683717,0.3066197869819221,4.5373808082568186,-1.2687822797326502,-0.7161271664728743,-2.604786271825746,-2.2297200651787747,-2.058395939908639,0.1233729982564477,8.83322004820545,-0.19077039771047333,0,A
,,,,,,,,,,,,,,,,,,,,0,B
1.601118685639269,-0.22139825818509487,3.5905127407384505,-0.8616363010078986,2.312033263755201,1.2985984668091841,3.1256602569522913,1.3328053780630627,-4.507822896207037,1.3149374107418277,-0.8041376881606885,-1.804804923706231,-2.665325875201344,-0.2639363430499796,-1.1055691252834214,2.523404337243228,-5.372520413502934,11.868063036989252,-0.5938789915047047,1.607999422300324,0,D
-0.14282663859515055,-0.46760953341722744,-0.43256612800004424,-1.4182080199006513,-1.4175359135749797,1.4741264753763348,-2.482010800346099,0.23946016504250223,-5.010501509106698,2.6177397212644435,-0.7246742116823047,-1.512363594919757,-2.453712713133956,-2.359324028392715,0.14582342741929244,-0.9557130538536992,0.5160992067390161,2.074578707175374,-3.850066252815846,1.9719302762045037,1,A
1.1600484289064086,0.5488785155203335,0.7773264841974956,-2.216436148327386,1.195132720684075,0.7995228612725451,-0.13565686964094337,2.3518160252724822,0.034649201367713545,0.9090256465652209,-0.394090478980577,-3.935775971165608,-4.262188553310817,-3.1466409761379097,-0.4371528276854325,1.9899084209430011,2.4419750874533035,2.2508620570930726,-3.3212488766018384,2.1399546464672072,1,B
-0.6845856191413306,0.2167912776044933,-1.435814524430581,1.675581588995184,1.173391681799966,-0.8475031163125342,1.2559734017125739,-1.8425374004877009,1.014528860752074,0.6417340342275735,0.5198290026710267,1.4557101244796224,3.303385973927083,-2.078822189782474,2.7972616219382784,-2.2736717594812856,4.97788362843818,-10.041018095402091,-6.203075571890601,-2.2934344409935012,1,D
,,,,,,,,,,,,,,,,,,,,1,B
0.7355668983025718,0.1606928674649046,0.41238928138714803,0.7039224494885628,2.8445183826273626,-0.7421892788980939,-3.8249769092495125,2.3744052883619204,1.2339717558887686,-1.4593885679967167,-0.006678573052672211,2.7305292979420877,4.183022383055274,-5.817062521342357,1.8444068213828713,3.0804455748331696,2.5829496021149145,-6.320790672900263,11.478830057958447,-2.0979071922709993,0,B
-0.6348026834673863,-1.181190940595717,-1.196531730437071,-5.52032789070637,2.203865892652921,4.967922654038636,-1.4504326990375265,3.0548158885083954,-0.8569281786665569,-0.7422153029901912,0.8166247432622288,-3.525693777412106,-1.5044898749572981,-0.04432086650150735,1.1853160168685584,3.9878317195198294,0.652049233900279,11.657473962543344,-1.605365913831846,-0.3285683843294742,1,C
1.2008008194284512,-1.8740555027312202,-2.09231463843964,-1.044552598972774,0.460122949564835,-2.442466383564594,1.0303755178834624,2.6922050025041253,3.8104633380160817,1.1012622362408437,2.1963322345225227,1.3335756593674128,-0.9885260871080688,2.1210570971191336,-1.5313796799672184,-2.252027110851049,-0.22243039640624795,1.1421504759557828,1.6050264096072844,-0.5879933924399345,1,A
-0.2468578925108528,-1.7871385875844514,-3.5420576413206915,-3.519444155920247,-0.4345892756243226,4.006747619749035,-1.9068218854716146,1.7447956422262907,0.09541355354824987,-0.5137030182502038,-1.0085308082526463,2.2911164688271057,1.4731349495486332,-2.4518150099026315,0.29579512429292554,2.697699545919117,-1.1411847720090709,5.547537437936921,4.9247345138238785,2.367797874798917,0,A
0.4425624290228071,1.0511217477579984,-4.248560825779996,6.164082872504986,2.417895031366024,-0.5516152393312455,-1.9082988658427449,4.4745411580520855,7.041192372510307,-2.4862196689310316,-0.8291589224854,4.564581326416331,-1.1331626240757613,0.3019550503186458,-1.1024055300898468,-3.4418101271490853,-3.844699771640328,1.0733109693655833,7.268321958482637,-1.7942881072007453,1,C
-1.7548708515422513,-0.6655338670086792,0.0572617366908752,1.5866984422929935,-0.18471310265262209,1.4607647651519906,3.9044314660142714,-1.3305866276561948,0.5384846864549144,2.202070844905255,0.7582447761547977,-2.182736264177457,-1.3537606952758012,-0.8833904922294552,-3.900612752313896,-3.689738098447171,0.9275320970124614,1.5768910294455212,-10.051898495093704,0.6632516539146374,1,B
1.4845207658486996,-1.9500779265243806,3.3674618193861567,-4.947736286901988,4.343629523478739,1.9050638291204545,1.090041618758406,2.3753053021167494,-1.7542208092455835,-1.6220828477497378,-0.0033576200399812245,1.846093006895225,-0.6326127570055264,-1.5760037025892446,-2.7914413412758834,0.6858332626010886,-8.459430098190118,13.995204428100394,10.912141733723917,-0.7918322424193163,0,B
0.009290068306694576,-0.055393525482335705,-0.8791467131977023,-1.4094421199437732,-0.9323493388900588,1.5754563730034268,-2.613457994268969,0.7438677520819512,-2.567007185745421,3.900454088216535,-0.5739346330742002,-2.4535221195343384,0.528727482946349,-0.6346858592155813,2.1829001834164283,2.1877897374705753,0.6255655748134143,2.331288230067751,-3.3948763861826805,-0.3737779081509047,0,D
1.103626910444787,-0.5383494575109768,-3.149632100728511,0.8223270987460976,-4.062130375788611,-2.55631993578591,1.1504532370159382,-3.3798259589876123,0.024639773128138476,0.6173202716469319,0.2397968337419887,-0.028437659730169762,0.4862039077649012,-0.6169775506935318,-4.83556233734769,-6.087837446616694,-1.196480693003115,-1.3538753525361158,-1.194312336472747,-0.14059572717887225,1,D
0.8718445698740908,0.17215866960644105,-3.441081635799474,2.7254338756240237,1.113245070013273,1.4091136558743433,1.9240650905648788,0.7552942204812945,0.8161710824746571,-0.995572324752455,0.15376382954470624,3.2528038730075925,2.0852958724404465,-1.620426243158593,-2.957969499958851,-4.014379789156319,-0.8850225318946556,4.74505865329126,1.0746847419172256,-3.408326201370103,1,A
